feature_1,feature_2,feature_3,feature_4,target
0.443279707589825,0.5059956025852422,0.4447809485131704,0.6350977794169965,1
0.10581223134171346,0.10785400224069386,0.7132049483312753,0.2252224923965997,0
0.46055544362280315,0.12468565323169571,0.03946707697989033,0.07928946488484465,0
0.4817880691197883,0.5227471432447023,0.47469106861294613,0.1454775528594799,1
0.47649490839304304,0.5105470919526556,0.2535460418570421,0.08373161711440283,0
0.3361259446202851,0.08535745911680707,0.0604952976199245,0.555749553378152,0
0.5541414856020537,0.4059319324364015,0.25104261970620506,0.43659807384619764,0
0.2719499605135459,0.23345665974770177,0.6755809219471666,0.38153334102350817,0
0.39087381070180033,0.488150435333839,0.2543766222302863,0.9611633146777884,1
0.2613338105924809,0.49396655363131103,0.5258054559785138,0.4415398680269558,0
0.24989082034122775,0.7951592445198975,0.36459382322719075,0.6821023228012772,1
0.6370570443566229,0.6496278374470655,0.4898917271626406,0.3656073144669055,1
0.41944466194163543,0.27502549775588897,0.89023379531808,0.24183375092038234,1
0.3216370364404459,0.17599579251300126,0.2843202648862074,0.5395874791967757,0
0.37551771597040523,0.45801632309756807,0.3560128968793042,0.1705416484521131,0
0.09410155606309972,0.39797266405476966,0.376467402145019,0.7086939204153079,1
0.3258113533667768,0.3329930828228595,0.20327477965006943,0.5542275611410594,0
0.48854761490328336,0.8240152291932525,0.3875896645531195,0.3794618932624483,1
0.7754209299089996,0.13151248017456255,0.2555028930766221,0.31202258351142015,1
0.32694770637191,0.17291939419361596,0.6428794996164615,0.8082659071181663,1
0.3359769718898008,0.3853770098774971,0.35332926421745514,0.20935903147938137,0
0.35418809919819866,0.18671053440408691,0.4691501353652115,0.40346284582279324,0
0.6754250974828402,0.47416160294956267,0.5013357621735365,0.2852905884098072,1
0.3689453340236887,0.1703744331303091,0.8556899074768525,0.663894206407332,0
0.5546844325739382,0.3277042022137228,0.2431813106602623,0.6420097210749587,0
0.7656038105823378,0.8265337120851645,0.4145300471661652,0.38119856746971575,1
0.686160651467467,0.34875348541615314,0.274891268806337,0.5990919439179813,1
0.44825317528065206,0.5398552152659205,0.301800178850583,0.4884168444119248,0
0.2818709339079889,0.49060203809410585,0.22310871771306223,0.16942370120350544,0
0.09569260552790504,0.13183761692779372,0.515240034242167,0.5378505915319239,0
0.408288511538079,0.4289457841388673,0.10177136406731696,0.20382248421407143,0
0.66554693949595,0.6558175238916633,0.39283480397479253,0.30058340865902367,1
0.13340185974640148,0.18718455159041117,0.5034471390518435,0.7380437523569356,1
0.3976220593782336,0.36889640061239515,0.1571921033295002,0.4966822663851122,0
0.5736350256239827,0.07082255563182746,0.4993385644578325,0.6339606670831498,0
0.4973469099689276,0.13129894917422286,0.18286135298908762,0.39130107479909954,0
0.12952901720113238,0.25064177623981854,0.22026040855195653,0.2716760810273631,0
0.5225396008012542,0.4433389834017871,0.21429572100596997,0.8481955226637589,1
0.1852991031024027,0.034833840531075765,0.4220506070477578,0.5287698103864468,0
0.49292103316709884,0.42433598995431027,0.7168765937070904,0.5202405104445949,1
0.5470491284782705,0.630285227253548,0.7105749680624257,0.7524693375925233,1
0.4130256979954395,0.25706169944440355,0.24418178534774693,0.4489955208376528,0
0.3714447096502521,0.5044220594221508,0.4168191196891525,0.5688004242244532,0
0.588926533285741,0.6520547652120768,0.2217243968400406,0.6446382286446531,1
0.46484722416027435,0.08873018228255394,0.5077079413243787,0.4921285330654581,0
0.7153743541991271,0.23322220246354003,0.29849356504696306,0.5210106166255419,1
0.21779283016978893,0.4858890542498534,0.6588352579338145,0.2518731808132768,0
0.283459669803731,0.057452778522395116,0.4076127883138638,0.3656679940308039,0
0.3383251939722569,0.40296950966645495,0.3392829583525013,0.4050286485462868,0
0.4419415854386927,0.15830355757242176,0.7988933330465519,0.6904700350690928,0
0.12431012087374382,0.17954705592777337,0.1819120060920075,0.38642268201155766,0
0.1697025969239375,0.4709884008531768,0.18098618656460216,0.45703857239632883,0
0.7972875897232238,0.3067809534661837,0.7470119024096619,0.32039339719214105,1
0.6186498986233631,0.5983912366998378,0.32916870968683676,0.054691708875752844,1
0.12352730767668489,0.5656182043945421,0.4787785642846117,0.4478366921736734,0
0.37912155644619383,0.3570961543096147,0.5177253583423268,0.16990864911799639,0
0.6627326457965653,0.4045271885410423,0.26479754390136473,0.7040690248597008,1
0.3348042855908531,0.2751946016447813,0.4400692667743124,0.5654215285896551,0
0.2940287467497963,0.04652793111277327,0.47025466974675817,0.7967699086390544,1
0.22462140462776106,0.3051422728063317,0.7593407433718219,0.32596327334400427,0
0.2304995761729026,0.7591967535480422,0.415988353954197,0.3332036244292371,1
0.31204964837447996,0.570908418901211,0.5873238189867094,0.862985299507833,1
0.5614132340907652,0.5477681724796953,0.5969501940780054,0.13375875279199026,1
0.2870166049571717,0.4013797274752787,0.16136310424586292,0.5986449851557688,0
0.31333551281200395,0.471229473925556,0.1335024202250966,0.07950906683583678,0
0.22244901407017376,0.5389825720604277,0.3816340706818322,0.3512421304917982,0
0.6533562668476162,0.5892549984678582,0.48178351613339887,0.6726426696175078,1
0.34541326648599474,0.3962116615461578,0.05077985287229527,0.6252402487619197,0
0.2698518175955555,0.17265302257384763,0.40062171390804363,0.5046788614335961,0
0.39070082504536263,0.33283500805965593,0.4116437657072064,0.12404104567413742,0
0.2741779955866871,0.7211421753300423,0.3520943656902932,0.1987727324232187,0
0.10379852659583429,0.3195664362780739,0.3550895356888563,0.7635383540819473,1
0.5862462653406625,0.7292457513538761,0.5368549774188722,0.3259154142371305,1
0.3712887429822639,0.3654116108858253,0.5272350119318255,0.08243099751119749,0
0.22501384682660397,0.15389501618125673,0.6252912249953851,0.4458807106772042,0
0.3086508774701072,0.5792118429198878,0.29139259179558197,0.012583432400989364,0
0.48533671259322547,0.10736470340064543,0.36612472317553785,0.3875651504637513,0
0.3909138273114921,0.6431276770479095,0.8753119499491321,0.05902317744857869,1
0.2757043632072384,0.5843544826413574,0.7885033844268367,0.6947485450545325,1
0.3273644922628039,0.20193817692313287,0.8017943189302387,0.5080895661028721,0
0.5046295829999925,0.45398092792204664,0.24867048256791385,0.5316979899774216,0
0.35355164687696744,0.3412955745224489,0.40423672896216045,0.27143453665396466,0
0.1811334414348145,0.5049027747657019,0.41455752199979523,0.22608382293809137,0
0.46008413714341334,0.33711703692147665,0.19284327585824193,0.07651371241404263,0
0.13334578598585703,0.4399311600208821,0.4332127070223722,0.29286871553590266,0
0.5281381958826903,0.18497999963118014,0.6604373372941558,0.45439829632389417,0
0.29376443874695196,0.13275593051154663,0.47940116175216946,0.4647979838405971,0
0.31335675644901884,0.24936693557301867,0.5957401139564974,0.41298816343367206,0
0.18613628296360388,0.8276903271267051,0.5221642098050556,0.9039082893262327,1
0.1756777205470974,0.40850875604319126,0.4861270973879159,0.5766084588653544,0
0.2662021810819352,0.5318690436422584,0.511531469308187,0.028274403535799995,0
0.24701282122324159,0.5190152065128896,0.4939204570918374,0.4723132797623229,0
0.37747337477481413,0.2603793976229477,0.5686891349088428,0.734562272081264,1
0.6123994010345801,0.6082728753147125,0.5662844133930591,0.11728474061642583,1
0.18260512058978046,0.32349223130837146,0.5567188480063959,0.3871759483980143,0
0.620923799753383,0.2648835474143822,0.3260100408676958,0.5176759801969942,1
0.5575705995124591,0.5294001399424947,0.3511509749854908,0.4296930571118987,1
0.38173427047918085,0.44384964883547356,0.6166194216316238,0.35316778195022824,1
0.522007828856026,0.3110349864908408,0.12723576373853826,0.6369144550507476,0
0.8068432071358584,0.39432005676450876,0.6393306022492249,0.39006544519952,1
0.5139249328065698,0.2605729489354419,0.7634016659181605,0.4670322663265366,1
0.41455412951285703,0.2617121047399557,0.3445437967924458,0.5181573747214268,0
0.25722746723568995,0.9282727675961374,0.526877350219797,0.36549200280810895,1
0.5077076400549164,0.5328866208308083,0.1454204879385001,0.20315859297118566,0
0.23208283527799792,0.7011972816497833,0.3710962522765062,0.17578152030329722,0
0.8239552798301922,0.1294243088288504,0.035442257750105004,0.7480795270838446,1
0.5218316839828904,0.5869510701228483,0.6628613446615594,0.14564025330339975,1
0.596819650568715,0.5273589816664082,0.35839706083528144,0.7167058854552311,1
0.47059828940261933,0.49321811754300066,0.2892291918230553,0.4576702230925871,0
0.13031965470384702,0.03782788618230505,0.22245377552164283,0.308474409954088,0
0.305435296310989,0.6544626710296373,0.5778060861259169,0.4295795641593153,1
0.2548748893826887,0.2336157291100915,0.5950879910319664,0.2261123657074794,0
0.40324119687448406,0.17307936866496115,0.02426994848584804,0.49919794264994477,0
0.760531418494207,0.3836808769548303,0.4187734150024358,0.318300720437062,1
0.5596891859600737,0.7144803229710208,0.3207214385704276,0.11582922164263491,1
0.30408546929448116,0.6723070688237801,0.7753146504225252,0.12350500401967242,1
0.18083309762001887,0.7479751558863454,0.35365337000583463,0.0749717448400619,0
0.19449149438797675,0.7364927336101273,0.35959610460232555,0.6728718191165924,0
0.16121741734973888,0.35324614421459877,0.4577830052140385,0.6805295931942189,0
0.35241850492388,0.2095516470898358,0.306928381873408,0.19568822538080335,0
0.5364588027097468,0.2354598715666351,0.56510358887881,0.6145942072778713,1
0.2069195030035366,0.5564545243251305,0.20644718368826698,0.5342383324667042,0
0.609045173180837,0.2268024118259104,0.5813491651081988,0.28119403555296313,1
0.4452247023274126,0.25542035373504757,0.4018682848511482,0.6103910933493648,0
0.1684981881296373,0.42687367929629155,0.3153691358861502,0.2684956509868721,0
0.12543973040438375,0.2130570934206478,0.3545447716400029,0.6355625291742664,0
0.426020478408315,0.5381628235182931,0.5786482940980242,0.1730422105589262,1
0.36522643082784023,0.43571081866707206,0.462253231566837,0.2363708018464818,0
0.6531761923350357,0.6021878506714021,0.36849170968213285,0.6059156224076138,1
0.6359018787557763,0.7187490653565104,0.5517315113485652,0.397058419801451,1
0.2883496781157686,0.580750320142289,0.5083778862459304,0.5667954291905861,1
0.2326349599838348,0.15643395272353358,0.48826232011704246,0.6002943184201475,0
0.18529563151060338,0.5567194043976882,0.4012413995257137,0.24763448456284015,0
0.1094616120659313,0.6545325287681361,0.1522231477610396,0.044466780517608606,0
0.333305249114885,0.6185722419798264,0.5696866090139399,0.20950241920488874,1
0.4556244761814019,0.17453773072812145,0.133053802402488,0.4850919952064944,0
0.5387147213584756,0.6828622047328999,0.2571498347828009,0.6763426482392302,1
0.3039384848372667,0.9092053544073962,0.14537792801887844,0.34190131733124296,0
0.5397134284722787,0.27327035709378605,0.27377434260021777,0.27449773538656913,0
0.25662752706228803,0.4907639353095966,0.29125971185884875,0.06992452954344794,0
0.19142105751426872,0.16435548028864017,0.4385911594272544,0.6184405961008542,0
0.11484754900398461,0.30792966808341327,0.36766380445429286,0.43820124091005425,0
0.52335373062496,0.4014436720253654,0.3052188407810727,0.5222476155671675,0
0.3955486638751607,0.09612644496940943,0.4371217073166219,0.27529685108726937,0
0.1738188469288005,0.2453914627297878,0.79907459708403,0.36646677361342345,0
0.4607735172428419,0.609558582632872,0.4897576536916763,0.5287466514832565,1
0.2984892602776485,0.11527109174298274,0.33005461529746843,0.30744788185963656,0
0.4119889980916145,0.3703186191125991,0.5644960497192378,0.5649173084116856,0
0.6223510896791687,0.5843040895892999,0.8775750963358525,0.4741252083249817,1
0.4237992548007572,0.24626415018767167,0.1436442300949531,0.6159830115248148,0
0.36251553592224467,0.5220606524852688,0.8872173908537552,0.38458598479377315,1
0.07870880792332705,0.939832290526818,0.13093460258797532,0.16663012162782634,0
0.5515098231489189,0.540547139577618,0.20503139632445613,0.07979141400266258,0
0.2594705513192761,0.6280759024638514,0.5436863495172196,0.6051108081168625,1
0.09983420015660875,0.5249253334344489,0.29509373914331294,0.2241951844459087,0
0.15061597611143654,0.6826291159078349,0.2924659645902303,0.1071757372653125,0
0.1019181600380398,0.5081696769859781,0.46889409553868894,0.5057677160693094,0
0.22266026326269348,0.09587171641435936,0.11351962786991375,0.1158327642062551,0
0.42415534758196416,0.5459951130811848,0.2714926982271907,0.14203288951189053,0
0.254224568166753,0.4483439825664614,0.25341606560904995,0.5711653762338686,0
0.12972609705555577,0.8194253811774859,0.5192154022478512,0.5350628734081891,1
0.6779260875114181,0.42047129110217746,0.8596455498985,0.06606857349216076,1
0.07835655829960941,0.06332032384999776,0.4431715522895473,0.02619451867425561,0
0.20408820726860877,0.6329871439309552,0.18600797159252094,0.7415091190195789,1
0.24351780772922685,0.10566230376740937,0.43314142148257545,0.03966328306451976,0
0.6428611187820189,0.469005624556354,0.26636154009008534,0.260800278445117,1
0.5545514419327204,0.26419266014013537,0.4917486659346843,0.5825279335063861,1
0.6895148107968555,0.8899023977958613,0.3308365210832641,0.28561158163162464,1
0.3368831595257619,0.2283703135728353,0.717835892281335,0.24827237825989568,0
0.3285587751470946,0.14022278607482688,0.5945145228690453,0.6667714631956508,0
0.6893073154462198,0.29015997375725927,0.5326566549438235,0.4213130898998835,1
0.112786534211717,0.4055229273665855,0.6623545989934047,0.7596018186757326,1
0.49990962679676226,0.13649563635835504,0.4764307778968166,0.4409148275467285,0
0.27754246734881305,0.19975502724780997,0.27408832706671454,0.4171892962318343,0
0.39943349357888774,0.6714382289157792,0.49234207744759156,0.12700316795912062,1
0.24457371061176647,0.05889295483846438,0.36267068699305477,0.41065913296695744,0
0.4566923556400871,0.7384688980558807,0.46384388590542663,0.134156775236845,1
0.6333816014418969,0.15352315077794693,0.46626408478400533,0.15010960237909193,1
0.3768774917750961,0.36539489990273744,0.6035965798767498,0.6700570308562201,0
0.11159245272221087,0.692980006021389,0.3568927377723305,0.26394182413899864,0
0.2484604727539257,0.3098256141076286,0.09033084379818215,0.5361751741909434,0
0.7027111611591943,0.6509329244262577,0.41096615524870167,0.49654929203512804,1
0.36840090461770825,0.7809540943749432,0.15357944680021765,0.1342911320777562,0
0.16441585964823763,0.08888534359413104,0.505296197680781,0.3557297772475361,0
0.44033695886886004,0.2409965752910344,0.11101397456401906,0.7973007070897663,1
0.4241568227308281,0.18516564906433908,0.2502097230514466,0.13678446468851288,0
0.3247694467859598,0.6615618193953231,0.06316076119832899,0.17955444181655053,0
0.5489432957623946,0.3119025614252245,0.5109579929855745,0.7049358663000197,1
0.5850226001190308,0.26060227649305917,0.5543622392631865,0.41607458869827724,1
0.6835604090132175,0.4987847850655961,0.65854579418061,0.4719722401027445,1
0.6039024523280379,0.47752856400050275,0.3586757151563325,0.04172605568554344,1
0.3188811164774251,0.7633934190603645,0.4103747833396873,0.5076817451750393,1
0.33088267231767554,0.4343997047204724,0.4769573436150717,0.3012389188958723,0
0.23455311643872492,0.5020292125210785,0.09688624106358193,0.6438711764632472,0
0.6903402565326916,0.4286636808379271,0.45443418281467574,0.22382155292481454,1
0.17600089022527718,0.25482067873847125,0.34792847907555813,0.25386777917633135,0
0.48585411938854434,0.49539241084535646,0.3507105202680778,0.2110285896456186,0
0.4396684149461453,0.6413344149559607,0.5162697686284603,0.5577433364788436,1
